0.452700,0.473300,0.484300,0.454100,0.426600,0.431100,0.454400,0.448300,0.425100,0.444000,0.478000,0.494100,0.484000,0.475100,0.488000,0.521500,0.549800,0.547100,0.506700,0.476900,0.466900,0.450100,0.460800,0.492700,0.497600,0.488900,0.488500,0.504200,0.517800,0.504200,0.463900,0.489900,0.519400,0.445900,0.672600,1.069300,1.069600,0.997400,1.045100,1.068400,1.026700,0.981400,1.018700,1.036200,0.967000,0.893000,1.136000,1.520900,1.520600,1.413200,1.389500,1.361000,1.302800,1.256200,1.274900,1.273500,1.213500,1.158600,1.246400,1.394700,1.376100,1.329400,1.364600,1.409900,1.177300,0.806000,0.748300,0.798100,0.792900,0.771300,0.726000,0.713300,0.802600,0.818300,0.730500,0.712000,0.903000,1.152500,1.160700,1.143700,1.153700,1.057100,1.142300,1.362700,1.363000,1.321500,1.388400,1.473600,1.220300,0.829500,0.878200,0.974000,0.925700,0.936800,0.988500,1.023600,1.025600,1.051800,1.091800,1.086600,1.119600,1.182100,1.171900,1.127100,1.100100,1.120600,1.212500,1.324600,1.354300,1.295100,1.221400,1.236300,1.333900,1.461300,1.552100,1.562200,1.521800,1.504700,1.484300,1.469500,1.499300,1.494600,1.502900,1.599300,1.371600,0.960100,0.948500,1.006400,0.962200,0.947000,0.742800,0.448200,0.424300,0.459500,0.438400,0.450600,0.436200,0.411100,0.459000,0.475900,0.431400,0.403800,0.417900,0.428400
0.452700,0.473300,0.484300,0.454100,0.426600,0.431100,0.454400,0.448300,0.425100,0.444000,0.478000,0.494100,0.484000,0.475100,0.488000,0.521500,0.549800,0.547100,0.506700,0.476900,0.466900,0.450100,0.460800,0.492700,0.497600,0.488900,0.488500,0.504200,0.517800,0.504200,0.463900,0.489900,0.519400,0.445900,0.672600,1.069300,1.069600,0.997400,1.045100,1.068400,1.026700,0.981400,1.018700,1.036200,0.967000,0.893000,1.136000,1.520900,1.520600,1.413200,1.389500,1.361000,1.302800,1.256200,1.274900,1.273500,1.213500,1.158600,1.246400,1.394700,1.376100,1.329400,1.364600,1.409900,1.177300,0.806000,0.748300,0.798100,0.792900,0.771300,0.726000,0.713300,0.802600,0.818300,0.730500,0.712000,0.903000,1.152500,1.160700,1.143700,1.153700,1.057100,1.142300,1.362700,1.363000,1.321500,1.388400,1.473600,1.220300,0.829500,0.878200,0.974000,0.925700,0.936800,0.988500,1.023600,1.025600,1.051800,1.091800,1.086600,1.119600,1.182100,1.171900,1.127100,1.100100,1.120600,1.212500,1.324600,1.354300,1.295100,1.221400,1.236300,1.333900,1.461300,1.552100,1.562200,1.521800,1.504700,1.484300,1.469500,1.499300,1.494600,1.502900,1.599300,1.371600,0.960100,0.948500,1.006400,0.962200,0.947000,0.742800,0.448200,0.424300,0.459500,0.438400,0.450600,0.436200,0.411100,0.459000,0.475900,0.431400,0.403800,0.417900,0.428400
0.452700,0.473300,0.484300,0.454100,0.426600,0.431100,0.454400,0.448300,0.425100,0.444000,0.478000,0.494100,0.484000,0.475100,0.488000,0.521500,0.549800,0.547100,0.506700,0.476900,0.466900,0.450100,0.460800,0.492700,0.497600,0.488900,0.488500,0.504200,0.517800,0.504200,0.463900,0.489900,0.519400,0.445900,0.672600,1.069300,1.069600,0.997400,1.045100,1.068400,1.026700,0.981400,1.018700,1.036200,0.967000,0.893000,1.136000,1.520900,1.520600,1.413200,1.389500,1.361000,1.302800,1.256200,1.274900,1.273500,1.213500,1.158600,1.246400,1.394700,1.376100,1.329400,1.364600,1.409900,1.177300,0.806000,0.748300,0.798100,0.792900,0.771300,0.726000,0.713300,0.802600,0.818300,0.730500,0.712000,0.903000,1.152500,1.160700,1.143700,1.153700,1.057100,1.142300,1.362700,1.363000,1.321500,1.388400,1.473600,1.220300,0.829500,0.878200,0.974000,0.925700,0.936800,0.988500,1.023600,1.025600,1.051800,1.091800,1.086600,1.119600,1.182100,1.171900,1.127100,1.100100,1.120600,1.212500,1.324600,1.354300,1.295100,1.221400,1.236300,1.333900,1.461300,1.552100,1.562200,1.521800,1.504700,1.484300,1.469500,1.499300,1.494600,1.502900,1.599300,1.371600,0.960100,0.948500,1.006400,0.962200,0.947000,0.742800,0.448200,0.424300,0.459500,0.438400,0.450600,0.436200,0.411100,0.459000,0.475900,0.431400,0.403800,0.417900,0.428400
0.452700,0.473300,0.484300,0.454100,0.426600,0.431100,0.454400,0.448300,0.425100,0.444000,0.478000,0.494100,0.484000,0.475100,0.488000,0.521500,0.549800,0.547100,0.506700,0.476900,0.466900,0.450100,0.460800,0.492700,0.497600,0.488900,0.488500,0.504200,0.517800,0.504200,0.463900,0.489900,0.519400,0.445900,0.672600,1.069300,1.069600,0.997400,1.045100,1.068400,1.026700,0.981400,1.018700,1.036200,0.967000,0.893000,1.136000,1.520900,1.520600,1.413200,1.389500,1.361000,1.302800,1.256200,1.274900,1.273500,1.213500,1.158600,1.246400,1.394700,1.376100,1.329400,1.364600,1.409900,1.177300,0.806000,0.748300,0.798100,0.792900,0.771300,0.726000,0.713300,0.802600,0.818300,0.730500,0.712000,0.903000,1.152500,1.160700,1.143700,1.153700,1.057100,1.142300,1.362700,1.363000,1.321500,1.388400,1.473600,1.220300,0.829500,0.878200,0.974000,0.925700,0.936800,0.988500,1.023600,1.025600,1.051800,1.091800,1.086600,1.119600,1.182100,1.171900,1.127100,1.100100,1.120600,1.212500,1.324600,1.354300,1.295100,1.221400,1.236300,1.333900,1.461300,1.552100,1.562200,1.521800,1.504700,1.484300,1.469500,1.499300,1.494600,1.502900,1.599300,1.371600,0.960100,0.948500,1.006400,0.962200,0.947000,0.742800,0.448200,0.424300,0.459500,0.438400,0.450600,0.436200,0.411100,0.459000,0.475900,0.431400,0.403800,0.417900,0.428400
0.452700,0.473300,0.484300,0.454100,0.426600,0.431100,0.454400,0.448300,0.425100,0.444000,0.478000,0.494100,0.484000,0.475100,0.488000,0.521500,0.549800,0.547100,0.506700,0.476900,0.466900,0.450100,0.460800,0.492700,0.497600,0.488900,0.488500,0.504200,0.517800,0.504200,0.463900,0.489900,0.519400,0.445900,0.672600,1.069300,1.069600,0.997400,1.045100,1.068400,1.026700,0.981400,1.018700,1.036200,0.967000,0.893000,1.136000,1.520900,1.520600,1.413200,1.389500,1.361000,1.302800,1.256200,1.274900,1.273500,1.213500,1.158600,1.246400,1.394700,1.376100,1.329400,1.364600,1.409900,1.177300,0.806000,0.748300,0.798100,0.792900,0.771300,0.726000,0.713300,0.802600,0.818300,0.730500,0.712000,0.903000,1.152500,1.160700,1.143700,1.153700,1.057100,1.142300,1.362700,1.363000,1.321500,1.388400,1.473600,1.220300,0.829500,0.878200,0.974000,0.925700,0.936800,0.988500,1.023600,1.025600,1.051800,1.091800,1.086600,1.119600,1.182100,1.171900,1.127100,1.100100,1.120600,1.212500,1.324600,1.354300,1.295100,1.221400,1.236300,1.333900,1.461300,1.552100,1.562200,1.521800,1.504700,1.484300,1.469500,1.499300,1.494600,1.502900,1.599300,1.371600,0.960100,0.948500,1.006400,0.962200,0.947000,0.742800,0.448200,0.424300,0.459500,0.438400,0.450600,0.436200,0.411100,0.459000,0.475900,0.431400,0.403800,0.417900,0.428400
0.452700,0.473300,0.484300,0.454100,0.426600,0.431100,0.454400,0.448300,0.425100,0.444000,0.478000,0.494100,0.484000,0.475100,0.488000,0.521500,0.549800,0.547100,0.506700,0.476900,0.466900,0.450100,0.460800,0.492700,0.497600,0.488900,0.488500,0.504200,0.517800,0.504200,0.463900,0.489900,0.519400,0.445900,0.672600,1.069300,1.069600,0.997400,1.045100,1.068400,1.026700,0.981400,1.018700,1.036200,0.967000,0.893000,1.136000,1.520900,1.520600,1.413200,1.389500,1.361000,1.302800,1.256200,1.274900,1.273500,1.213500,1.158600,1.246400,1.394700,1.376100,1.329400,1.364600,1.409900,1.177300,0.806000,0.748300,0.798100,0.792900,0.771300,0.726000,0.713300,0.802600,0.818300,0.730500,0.712000,0.903000,1.152500,1.160700,1.143700,1.153700,1.057100,1.142300,1.362700,1.363000,1.321500,1.388400,1.473600,1.220300,0.829500,0.878200,0.974000,0.925700,0.936800,0.988500,1.023600,1.025600,1.051800,1.091800,1.086600,1.119600,1.182100,1.171900,1.127100,1.100100,1.120600,1.212500,1.324600,1.354300,1.295100,1.221400,1.236300,1.333900,1.461300,1.552100,1.562200,1.521800,1.504700,1.484300,1.469500,1.499300,1.494600,1.502900,1.599300,1.371600,0.960100,0.948500,1.006400,0.962200,0.947000,0.742800,0.448200,0.424300,0.459500,0.438400,0.450600,0.436200,0.411100,0.459000,0.475900,0.431400,0.403800,0.417900,0.428400
0.452700,0.473300,0.484300,0.454100,0.426600,0.431100,0.454400,0.448300,0.425100,0.444000,0.478000,0.494100,0.484000,0.475100,0.488000,0.521500,0.549800,0.547100,0.506700,0.476900,0.466900,0.450100,0.460800,0.492700,0.497600,0.488900,0.488500,0.504200,0.517800,0.504200,0.463900,0.489900,0.519400,0.445900,0.672600,1.069300,1.069600,0.997400,1.045100,1.068400,1.026700,0.981400,1.018700,1.036200,0.967000,0.893000,1.136000,1.520900,1.520600,1.413200,1.389500,1.361000,1.302800,1.256200,1.274900,1.273500,1.213500,1.158600,1.246400,1.394700,1.376100,1.329400,1.364600,1.409900,1.177300,0.806000,0.748300,0.798100,0.792900,0.771300,0.726000,0.713300,0.802600,0.818300,0.730500,0.712000,0.903000,1.152500,1.160700,1.143700,1.153700,1.057100,1.142300,1.362700,1.363000,1.321500,1.388400,1.473600,1.220300,0.829500,0.878200,0.974000,0.925700,0.936800,0.988500,1.023600,1.025600,1.051800,1.091800,1.086600,1.119600,1.182100,1.171900,1.127100,1.100100,1.120600,1.212500,1.324600,1.354300,1.295100,1.221400,1.236300,1.333900,1.461300,1.552100,1.562200,1.521800,1.504700,1.484300,1.469500,1.499300,1.494600,1.502900,1.599300,1.371600,0.960100,0.948500,1.006400,0.962200,0.947000,0.742800,0.448200,0.424300,0.459500,0.438400,0.450600,0.436200,0.411100,0.459000,0.475900,0.431400,0.403800,0.417900,0.428400
0.452700,0.473300,0.484300,0.454100,0.426600,0.431100,0.454400,0.448300,0.425100,0.444000,0.478000,0.494100,0.484000,0.475100,0.488000,0.521500,0.549800,0.547100,0.506700,0.476900,0.466900,0.450100,0.460800,0.492700,0.497600,0.488900,0.488500,0.504200,0.517800,0.504200,0.463900,0.489900,0.519400,0.445900,0.672600,1.069300,1.069600,0.997400,1.045100,1.068400,1.026700,0.981400,1.018700,1.036200,0.967000,0.893000,1.136000,1.520900,1.520600,1.413200,1.389500,1.361000,1.302800,1.256200,1.274900,1.273500,1.213500,1.158600,1.246400,1.394700,1.376100,1.329400,1.364600,1.409900,1.177300,0.806000,0.748300,0.798100,0.792900,0.771300,0.726000,0.713300,0.802600,0.818300,0.730500,0.712000,0.903000,1.152500,1.160700,1.143700,1.153700,1.057100,1.142300,1.362700,1.363000,1.321500,1.388400,1.473600,1.220300,0.829500,0.878200,0.974000,0.925700,0.936800,0.988500,1.023600,1.025600,1.051800,1.091800,1.086600,1.119600,1.182100,1.171900,1.127100,1.100100,1.120600,1.212500,1.324600,1.354300,1.295100,1.221400,1.236300,1.333900,1.461300,1.552100,1.562200,1.521800,1.504700,1.484300,1.469500,1.499300,1.494600,1.502900,1.599300,1.371600,0.960100,0.948500,1.006400,0.962200,0.947000,0.742800,0.448200,0.424300,0.459500,0.438400,0.450600,0.436200,0.411100,0.459000,0.475900,0.431400,0.403800,0.417900,0.428400
0.452700,0.473300,0.484300,0.454100,0.426600,0.431100,0.454400,0.448300,0.425100,0.444000,0.478000,0.494100,0.484000,0.475100,0.488000,0.521500,0.549800,0.547100,0.506700,0.476900,0.466900,0.450100,0.460800,0.492700,0.497600,0.488900,0.488500,0.504200,0.517800,0.504200,0.463900,0.489900,0.519400,0.445900,0.672600,1.069300,1.069600,0.997400,1.045100,1.068400,1.026700,0.981400,1.018700,1.036200,0.967000,0.893000,1.136000,1.520900,1.520600,1.413200,1.389500,1.361000,1.302800,1.256200,1.274900,1.273500,1.213500,1.158600,1.246400,1.394700,1.376100,1.329400,1.364600,1.409900,1.177300,0.806000,0.748300,0.798100,0.792900,0.771300,0.726000,0.713300,0.802600,0.818300,0.730500,0.712000,0.903000,1.152500,1.160700,1.143700,1.153700,1.057100,1.142300,1.362700,1.363000,1.321500,1.388400,1.473600,1.220300,0.829500,0.878200,0.974000,0.925700,0.936800,0.988500,1.023600,1.025600,1.051800,1.091800,1.086600,1.119600,1.182100,1.171900,1.127100,1.100100,1.120600,1.212500,1.324600,1.354300,1.295100,1.221400,1.236300,1.333900,1.461300,1.552100,1.562200,1.521800,1.504700,1.484300,1.469500,1.499300,1.494600,1.502900,1.599300,1.371600,0.960100,0.948500,1.006400,0.962200,0.947000,0.742800,0.448200,0.424300,0.459500,0.438400,0.450600,0.436200,0.411100,0.459000,0.475900,0.431400,0.403800,0.417900,0.428400
0.452700,0.473300,0.484300,0.454100,0.426600,0.431100,0.454400,0.448300,0.425100,0.444000,0.478000,0.494100,0.484000,0.475100,0.488000,0.521500,0.549800,0.547100,0.506700,0.476900,0.466900,0.450100,0.460800,0.492700,0.497600,0.488900,0.488500,0.504200,0.517800,0.504200,0.463900,0.489900,0.519400,0.445900,0.672600,1.069300,1.069600,0.997400,1.045100,1.068400,1.026700,0.981400,1.018700,1.036200,0.967000,0.893000,1.136000,1.520900,1.520600,1.413200,1.389500,1.361000,1.302800,1.256200,1.274900,1.273500,1.213500,1.158600,1.246400,1.394700,1.376100,1.329400,1.364600,1.409900,1.177300,0.806000,0.748300,0.798100,0.792900,0.771300,0.726000,0.713300,0.802600,0.818300,0.730500,0.712000,0.903000,1.152500,1.160700,1.143700,1.153700,1.057100,1.142300,1.362700,1.363000,1.321500,1.388400,1.473600,1.220300,0.829500,0.878200,0.974000,0.925700,0.936800,0.988500,1.023600,1.025600,1.051800,1.091800,1.086600,1.119600,1.182100,1.171900,1.127100,1.100100,1.120600,1.212500,1.324600,1.354300,1.295100,1.221400,1.236300,1.333900,1.461300,1.552100,1.562200,1.521800,1.504700,1.484300,1.469500,1.499300,1.494600,1.502900,1.599300,1.371600,0.960100,0.948500,1.006400,0.962200,0.947000,0.742800,0.448200,0.424300,0.459500,0.438400,0.450600,0.436200,0.411100,0.459000,0.475900,0.431400,0.403800,0.417900,0.428400
