,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042943,0.128829,0.214715,0.300601,0.386488,0.472374,22.538817,66.585817,110.632817,154.679817,198.726817,242.773817,288.536281,336.014208,383.492136,430.970064,478.447992,525.925919,569.029301,607.758137,646.486974,685.215810,723.944646,762.673482,789.373483,804.044650,818.715817,833.386983,848.058150,862.729317,868.096981,864.161142,860.225303,856.289464,852.353625,848.417786,849.720715,856.262413,862.804110,869.345807,875.887504,882.429201,879.026632,865.679796,852.332960,838.986124,825.639288,812.292451,788.317968,753.715838,719.113707,684.511576,649.909446,615.307315,571.228464,517.672892,464.117319,410.561747,357.006175,303.450603,253.658914,207.631108,161.603303,115.575497,69.547692,23.519886,0.463818,0.379487,0.295157,0.210826,0.126496,0.042165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090447,0.271342,0.452236,0.633131,0.814025,0.994919,21.178035,61.363371,101.548707,141.734043,181.919379,222.104715,265.061847,310.790775,356.519703,402.248631,447.977558,493.706486,532.820546,565.319737,597.818929,630.318121,662.817312,695.316504,723.741379,748.091937,772.442496,796.793054,821.143613,845.494171,863.375454,874.787463,886.199471,897.611479,909.023487,920.435496,931.552032,942.373096,953.194160,964.015224,974.836287,985.657351,982.923164,966.633725,950.344286,934.054847,917.765408,901.475969,865.315526,809.284079,753.252632,697.221185,641.189737,585.158290,535.135131,491.120258,447.105386,403.090514,359.075642,315.060769,268.722767,220.061633,171.400500,122.739367,74.078233,25.417100,0.995989,0.814900,0.633811,0.452722,0.271633,0.090544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.140996,0.422988,0.704979,0.986971,1.268962,1.550954,22.992989,65.595067,108.197144,150.799222,193.401300,236.003378,282.259014,332.168208,382.077403,431.986597,481.895792,531.804986,578.465035,621.875937,665.286840,708.697743,752.108646,795.519549,827.101715,846.855146,866.608576,886.362007,906.115437,925.868868,945.810014,965.938875,986.067736,1006.196597,1026.325458,1046.454319,1045.386493,1023.121979,1000.857465,978.592951,956.328437,934.063924,911.575753,888.863925,866.152097,843.440269,820.728442,798.016614,765.551472,723.333017,681.114561,638.896106,596.677650,554.459194,507.477568,455.732771,403.987974,352.243176,300.498379,248.753582,204.449556,167.586300,130.723044,93.859789,56.996533,20.133278,1.559846,1.276237,0.992629,0.709021,0.425412,0.141804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.210815,0.632446,1.054076,1.475707,1.897337,2.318968,23.804344,66.353467,108.902589,151.451711,194.000833,236.549956,280.491531,325.825558,371.159586,416.493614,461.827642,507.161669,544.381033,573.485733,602.590433,631.695133,660.799833,689.904533,720.749086,753.333492,785.917897,818.502303,851.086708,883.671114,913.009603,939.102175,965.194747,991.287319,1017.379892,1043.472464,1050.232554,1037.660163,1025.087771,1012.515379,999.942988,987.370596,969.105774,945.148521,921.191268,897.234015,873.276763,849.319510,818.173585,779.838987,741.504390,703.169793,664.835196,626.500599,579.235762,523.040687,466.845613,410.650537,354.455463,298.260388,247.840525,203.195875,158.551225,113.906575,69.261925,24.617275,2.103704,1.721213,1.338721,0.956229,0.573738,0.191246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.224985,0.674954,1.124924,1.574893,2.024862,2.474832,23.761300,65.884267,108.007233,150.130200,192.253167,234.376133,280.602225,330.931442,381.260658,431.589875,481.919092,532.248308,578.033081,619.273408,660.513736,701.754064,742.994392,784.234719,811.916901,826.040937,840.164974,854.289010,868.413046,882.537082,899.254253,918.564558,937.874864,957.185169,976.495475,995.805781,997.984139,983.030550,968.076961,953.123372,938.169783,923.216194,900.114292,868.864075,837.613858,806.363642,775.113425,743.863208,715.270922,689.336567,663.402211,637.467856,611.533500,585.599144,547.933372,498.536183,449.138994,399.741806,350.344617,300.947428,253.503888,208.013996,162.524104,117.034213,71.544321,26.054429,3.033693,2.482112,1.930532,1.378951,0.827371,0.275790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.312068,0.936204,1.560340,2.184476,2.808613,3.432749,24.000874,64.512987,105.025101,145.537215,186.049329,226.561443,268.208464,310.990392,353.772319,396.554247,439.336175,482.118103,523.106951,562.302721,601.498490,640.694260,679.890029,719.085799,747.926261,766.411417,784.896572,803.381728,821.866883,840.352039,863.595593,891.597546,919.599499,947.601451,975.603404,1003.605357,1018.629206,1020.674950,1022.720694,1024.766439,1026.812183,1028.857928,1016.822556,990.706067,964.589578,938.473089,912.356600,886.240111,851.970064,809.546458,767.122853,724.699247,682.275642,639.852036,593.198860,542.316113,491.433365,440.550618,389.667871,338.785124,287.627965,236.196396,184.764826,133.333257,81.901688,30.470118,4.358139,3.565750,2.773361,1.980972,1.188583,0.396194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.410607,1.231821,2.053035,2.874249,3.695463,4.516676,26.763165,70.434929,114.106693,157.778457,201.450221,245.121985,291.211540,339.718887,388.226235,436.733582,485.240929,533.748276,573.443490,604.326571,635.209651,666.092732,696.975812,727.858893,752.928901,772.185838,791.442774,810.699710,829.956646,849.213582,862.904749,871.030146,879.155543,887.280940,895.406338,903.531735,900.599765,886.610429,872.621093,858.631757,844.642421,830.653085,814.244964,795.418058,776.591153,757.764247,738.937342,720.110436,693.958790,660.482404,627.006018,593.529632,560.053246,526.576860,488.544464,445.956058,403.367653,360.779247,318.190842,275.602436,233.522050,191.949683,150.377317,108.804950,67.232583,25.660217,4.467864,3.655525,2.843186,2.030847,1.218508,0.406169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.464272,1.392817,2.321361,3.249906,4.178450,5.106994,27.116042,70.205592,113.295142,156.384692,199.474242,242.563792,288.947276,338.624696,388.302115,437.979535,487.656954,537.334374,577.787767,609.017133,640.246500,671.475867,702.705233,733.934600,763.578689,791.637500,819.696311,847.755122,875.813933,903.872744,925.874443,941.819029,957.763615,973.708201,989.652788,1005.597374,1016.204997,1021.475658,1026.746319,1032.016981,1037.287642,1042.558303,1026.219215,988.270379,950.321543,912.372707,874.423871,836.475035,796.522111,754.565100,712.608089,670.651078,628.694067,586.737056,541.012076,491.519129,442.026182,392.533235,343.040287,293.547340,246.985856,203.355833,159.725811,116.095789,72.465767,28.835744,6.435672,5.265550,4.095428,2.925306,1.755183,0.585061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.593156,1.779467,2.965778,4.152089,5.338400,6.524711,29.095862,73.051854,117.007846,160.963837,204.919829,248.875821,296.313946,347.234204,398.154462,449.074721,499.994979,550.915237,592.517288,624.801129,657.084971,689.368813,721.652654,753.936496,793.674633,840.867067,888.059500,935.251933,982.444367,1029.636800,1055.164661,1059.027950,1062.891239,1066.754528,1070.617817,1074.481106,1060.059790,1027.353871,994.647951,961.942032,929.236113,896.530193,868.466660,845.045512,821.624365,798.203218,774.782071,751.360924,721.525864,685.276892,649.027919,612.778947,576.529975,540.281003,501.229844,459.376500,417.523156,375.669811,333.816467,291.963122,249.063175,205.116625,161.170075,117.223525,73.276975,29.330425,6.744054,5.517862,4.291671,3.065479,1.839287,0.613096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.761386,2.284158,3.806931,5.329703,6.852475,8.375247,33.898182,83.421279,132.944376,182.467474,231.990571,281.513668,328.006728,371.469750,414.932772,458.395794,501.858817,545.321839,587.071818,627.108754,667.145690,707.182626,747.219563,787.256499,819.410861,843.682650,867.954439,892.226228,916.498017,940.769806,957.849618,967.737454,977.625290,987.513126,997.400962,1007.288799,1012.649506,1013.483083,1014.316661,1015.150239,1015.983817,1016.817394,999.753047,964.790775,929.828503,894.866231,859.903958,824.941686,789.765837,754.376412,718.986988,683.597562,648.208138,612.818713,570.127086,520.133258,470.139431,420.145603,370.151775,320.157947,271.287924,223.541704,175.795485,128.049265,80.303046,32.556826,7.960074,6.512787,5.065501,3.618215,2.170929,0.723643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
