0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000000,0.000000,0.004983,0.000000,0.000000,0.069483,0.000000,0.000000,0.967700,0.000000,0.512500,29.299217,70.249333,112.850000,158.468533,209.261750,265.381250,322.920200,370.854350,415.018750,471.052433,520.355250,558.493750,600.299617,645.939200,691.637500,733.913367,770.791750,806.106250,846.783733,889.792133,915.787500,906.329633,899.368767,895.350000,863.828700,855.250183,882.462500,905.790733,909.250183,888.618750,854.442217,853.081583,883.762500,899.966600,896.274800,876.968750,849.602733,838.242233,840.643750,828.930733,794.958733,746.437500,701.565150,676.738600,655.737500,608.020483,571.836067,554.556250,523.186250,476.737550,417.500000,348.282500,293.692700,254.300000,208.200417,161.370317,117.768750,73.406383,30.147500,0.493750,0.000000,0.992967,0.000000,0.000000,0.071283,0.000000,0.000000,0.005117,0.000000,0.000000,0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000000,0.000000,0.004983,0.000000,0.000000,0.069483,0.000000,0.000000,0.967700,0.000000,0.512500,29.299217,70.249333,112.850000,158.468533,209.261750,265.381250,322.920200,370.854350,415.018750,471.052433,520.355250,558.493750,600.299617,645.939200,691.637500,733.913367,770.791750,806.106250,846.783733,889.792133,915.787500,906.329633,899.368767,895.350000,863.828700,855.250183,882.462500,905.790733,909.250183,888.618750,854.442217,853.081583,883.762500,899.966600,896.274800,876.968750,849.602733,838.242233,840.643750,828.930733,794.958733,746.437500,701.565150,676.738600,655.737500,608.020483,571.836067,554.556250,523.186250,476.737550,417.500000,348.282500,293.692700,254.300000,208.200417,161.370317,117.768750,73.406383,30.147500,0.493750,0.000000,0.992967,0.000000,0.000000,0.071283,0.000000,0.000000,0.005117,0.000000,0.000000,0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000000,0.000000,0.004983,0.000000,0.000000,0.069483,0.000000,0.000000,0.967700,0.000000,0.512500,29.299217,70.249333,112.850000,158.468533,209.261750,265.381250,322.920200,370.854350,415.018750,471.052433,520.355250,558.493750,600.299617,645.939200,691.637500,733.913367,770.791750,806.106250,846.783733,889.792133,915.787500,906.329633,899.368767,895.350000,863.828700,855.250183,882.462500,905.790733,909.250183,888.618750,854.442217,853.081583,883.762500,899.966600,896.274800,876.968750,849.602733,838.242233,840.643750,828.930733,794.958733,746.437500,701.565150,676.738600,655.737500,608.020483,571.836067,554.556250,523.186250,476.737550,417.500000,348.282500,293.692700,254.300000,208.200417,161.370317,117.768750,73.406383,30.147500,0.493750,0.000000,0.992967,0.000000,0.000000,0.071283,0.000000,0.000000,0.005117,0.000000,0.000000,0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000000,0.000000,0.004983,0.000000,0.000000,0.069483,0.000000,0.000000,0.967700,0.000000,0.512500,29.299217,70.249333,112.850000,158.468533,209.261750,265.381250,322.920200,370.854350,415.018750,471.052433,520.355250,558.493750,600.299617,645.939200,691.637500,733.913367,770.791750,806.106250,846.783733,889.792133,915.787500,906.329633,899.368767,895.350000,863.828700,855.250183,882.462500,905.790733,909.250183,888.618750,854.442217,853.081583,883.762500,899.966600,896.274800,876.968750,849.602733,838.242233,840.643750,828.930733,794.958733,746.437500,701.565150,676.738600,655.737500,608.020483,571.836067,554.556250,523.186250,476.737550,417.500000,348.282500,293.692700,254.300000,208.200417,161.370317,117.768750,73.406383,30.147500,0.493750,0.000000,0.992967,0.000000,0.000000,0.071283,0.000000,0.000000,0.005117,0.000000,0.000000,0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000000,0.000000,0.004983,0.000000,0.000000,0.069483,0.000000,0.000000,0.967700,0.000000,0.512500,29.299217,70.249333,112.850000,158.468533,209.261750,265.381250,322.920200,370.854350,415.018750,471.052433,520.355250,558.493750,600.299617,645.939200,691.637500,733.913367,770.791750,806.106250,846.783733,889.792133,915.787500,906.329633,899.368767,895.350000,863.828700,855.250183,882.462500,905.790733,909.250183,888.618750,854.442217,853.081583,883.762500,899.966600,896.274800,876.968750,849.602733,838.242233,840.643750,828.930733,794.958733,746.437500,701.565150,676.738600,655.737500,608.020483,571.836067,554.556250,523.186250,476.737550,417.500000,348.282500,293.692700,254.300000,208.200417,161.370317,117.768750,73.406383,30.147500,0.493750,0.000000,0.992967,0.000000,0.000000,0.071283,0.000000,0.000000,0.005117,0.000000,0.000000,0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000000,0.000000,0.004983,0.000000,0.000000,0.069483,0.000000,0.000000,0.967700,0.000000,0.512500,29.299217,70.249333,112.850000,158.468533,209.261750,265.381250,322.920200,370.854350,415.018750,471.052433,520.355250,558.493750,600.299617,645.939200,691.637500,733.913367,770.791750,806.106250,846.783733,889.792133,915.787500,906.329633,899.368767,895.350000,863.828700,855.250183,882.462500,905.790733,909.250183,888.618750,854.442217,853.081583,883.762500,899.966600,896.274800,876.968750,849.602733,838.242233,840.643750,828.930733,794.958733,746.437500,701.565150,676.738600,655.737500,608.020483,571.836067,554.556250,523.186250,476.737550,417.500000,348.282500,293.692700,254.300000,208.200417,161.370317,117.768750,73.406383,30.147500,0.493750,0.000000,0.992967,0.000000,0.000000,0.071283,0.000000,0.000000,0.005117,0.000000,0.000000,0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000000,0.000000,0.004983,0.000000,0.000000,0.069483,0.000000,0.000000,0.967700,0.000000,0.512500,29.299217,70.249333,112.850000,158.468533,209.261750,265.381250,322.920200,370.854350,415.018750,471.052433,520.355250,558.493750,600.299617,645.939200,691.637500,733.913367,770.791750,806.106250,846.783733,889.792133,915.787500,906.329633,899.368767,895.350000,863.828700,855.250183,882.462500,905.790733,909.250183,888.618750,854.442217,853.081583,883.762500,899.966600,896.274800,876.968750,849.602733,838.242233,840.643750,828.930733,794.958733,746.437500,701.565150,676.738600,655.737500,608.020483,571.836067,554.556250,523.186250,476.737550,417.500000,348.282500,293.692700,254.300000,208.200417,161.370317,117.768750,73.406383,30.147500,0.493750,0.000000,0.992967,0.000000,0.000000,0.071283,0.000000,0.000000,0.005117,0.000000,0.000000,0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000000,0.000000,0.004983,0.000000,0.000000,0.069483,0.000000,0.000000,0.967700,0.000000,0.512500,29.299217,70.249333,112.850000,158.468533,209.261750,265.381250,322.920200,370.854350,415.018750,471.052433,520.355250,558.493750,600.299617,645.939200,691.637500,733.913367,770.791750,806.106250,846.783733,889.792133,915.787500,906.329633,899.368767,895.350000,863.828700,855.250183,882.462500,905.790733,909.250183,888.618750,854.442217,853.081583,883.762500,899.966600,896.274800,876.968750,849.602733,838.242233,840.643750,828.930733,794.958733,746.437500,701.565150,676.738600,655.737500,608.020483,571.836067,554.556250,523.186250,476.737550,417.500000,348.282500,293.692700,254.300000,208.200417,161.370317,117.768750,73.406383,30.147500,0.493750,0.000000,0.992967,0.000000,0.000000,0.071283,0.000000,0.000000,0.005117,0.000000,0.000000,0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000000,0.000000,0.004983,0.000000,0.000000,0.069483,0.000000,0.000000,0.967700,0.000000,0.512500,29.299217,70.249333,112.850000,158.468533,209.261750,265.381250,322.920200,370.854350,415.018750,471.052433,520.355250,558.493750,600.299617,645.939200,691.637500,733.913367,770.791750,806.106250,846.783733,889.792133,915.787500,906.329633,899.368767,895.350000,863.828700,855.250183,882.462500,905.790733,909.250183,888.618750,854.442217,853.081583,883.762500,899.966600,896.274800,876.968750,849.602733,838.242233,840.643750,828.930733,794.958733,746.437500,701.565150,676.738600,655.737500,608.020483,571.836067,554.556250,523.186250,476.737550,417.500000,348.282500,293.692700,254.300000,208.200417,161.370317,117.768750,73.406383,30.147500,0.493750,0.000000,0.992967,0.000000,0.000000,0.071283,0.000000,0.000000,0.005117,0.000000,0.000000,0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000000,0.000000,0.004983,0.000000,0.000000,0.069483,0.000000,0.000000,0.967700,0.000000,0.512500,29.299217,70.249333,112.850000,158.468533,209.261750,265.381250,322.920200,370.854350,415.018750,471.052433,520.355250,558.493750,600.299617,645.939200,691.637500,733.913367,770.791750,806.106250,846.783733,889.792133,915.787500,906.329633,899.368767,895.350000,863.828700,855.250183,882.462500,905.790733,909.250183,888.618750,854.442217,853.081583,883.762500,899.966600,896.274800,876.968750,849.602733,838.242233,840.643750,828.930733,794.958733,746.437500,701.565150,676.738600,655.737500,608.020483,571.836067,554.556250,523.186250,476.737550,417.500000,348.282500,293.692700,254.300000,208.200417,161.370317,117.768750,73.406383,30.147500,0.493750,0.000000,0.992967,0.000000,0.000000,0.071283,0.000000,0.000000,0.005117,0.000000,0.000000,0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
